1,0.2706722057420954,0.27265937624012987,0.29868417443535994,0.2478472409283085,0.12331138271146082,0.2033107756952451,0.0,0.3655386046975386,0.4676290955389844,0.0,0.10936976283588998,0.14219029511021372,0.15450655445988426,0.23579943744759613,0.4892709399821418,0.49901110750972355,0.0798773076594577,0.09270785958271507
1,0.06228611303969574,0.0,0.0,0.45626971480763223,0.3405116547488673,0.5614217206716096,0.1905358983322696,0.25234928119207284,0.0,0.48958154555061345,0.30201331056260017,0.2617625483961567,0.14221796715443955,0.21704526883786335,0.562946331914906,0.32808753900259036,0.2483912762120046,0.14802285074979496
1,0.05809972310327243,0.0,0.2564499414699246,0.3192020997582306,0.0,0.08728121706785355,0.17772955148578665,0.23538831766922677,0.3212047090404107,0.6089008896698953,0.37561908769844815,0.12208444899211475,0.3979775318480972,0.0,0.5251094410950692,0.42845045123542663,0.3197960515752571,0.25860039385726213
1,0.24294196038842572,0.0,0.2680841155277871,0.5561385073035353,0.4427127487581659,0.09124083922853389,0.18579247606810315,0.08202233489341494,0.16788828227624558,0.47739333312651666,0.1963297599598052,0.1276229635310197,0.27735485533458054,0.2116418914714516,0.2195726764675774,0.3839036954521736,0.24423354267544717,0.2236249656234104
1,0.38579913041739194,0.3886315182055319,0.18921139021384759,0.47102114906520376,0.5858676191030514,0.09659546221558761,0.0,0.1736719087203084,0.26661163516539654,0.16846998946927183,0.5196292600534831,0.0,0.2936318941748925,0.22406245387178253,0.11622933520029682,0.13547791106856955,0.11752777833624208,0.20408555322531885
1,0.6336765168957469,0.25533148977910264,0.46617062580466045,0.34814430079308156,0.34642431324323236,0.0,0.0,0.08557702819194324,0.43791060947365995,0.16602755327030475,0.2048383214746374,0.26630780414202143,0.2893748916680167,0.07360468396233817,0.3436328132208815,0.0,0.21158801601612612,0.14023395829041527
1,0.05717603598004026,0.1151916005816661,0.1682485480409889,0.20941821826173249,0.10419179960245913,0.08589359365074525,0.17490395285369947,0.38607673730258013,0.0,0.29961019877979034,0.46205922605822886,0.4805740527037645,0.5222004848398959,0.2656512555741442,0.31005665459861137,0.24093646585600587,0.3309660600788864,0.28818807230826626
1,0.28405613266796875,0.6867397506567409,0.08358752240223179,0.0,0.6211620475638935,0.25603665887472926,0.347575970137604,0.3068907119046094,0.15704062355440065,0.2976985477026723,0.18364443014338935,0.0,0.0,0.2639562781971247,0.10269278344047911,0.11969959011085844,0.3452792302576241,0.288665476686233
1,0.10657467562756928,0.21471421123523193,0.15680550535662785,0.39035022801403957,0.0,0.0,0.3260165158681147,0.2878548842367214,0.14729970233757203,0.4188493378696435,0.25837999064016315,0.33591667538702036,0.6083552568225381,0.06189589726619543,0.38529180770246463,0.16841228970748767,0.4755591592869273,0.3023084616471565
1,0.45809298361215467,0.0,0.3851437709093737,0.35954005198367167,0.11925458811968072,0.1966220983229296,0.20018944809145703,0.35351282895797265,0.5426936001044191,0.34292421273330487,0.10577163059034447,0.0,0.14942347663896563,0.30405589679653533,0.23658726041142825,0.13788407105117007,0.10317630980063183,0.16811774236284335
1,0.0,0.11835704100048577,0.17287198196922132,0.3227594788147797,0.1070549678552291,0.26476179341373846,0.0,0.15867441721624298,0.16239220318609882,0.15392171131437213,0.37980521140136436,0.8641152176176417,0.4024128314211446,0.06823782374116906,0.8495385194868584,0.12377867406927116,0.38845206559746,0.15128022368971136
1,0.3129982855905518,0.7567108746555196,0.27631247700511913,0.45856654567821,0.5703762789632463,0.0,0.0,0.16907972693215223,0.4326032805464348,0.0,0.2023557500880404,0.0,0.28586776555566196,0.07271262001156496,0.2263120662630658,0.19784346568421357,0.1986235036867597,0.1900226254296857
1,0.28214415475843474,0.2273724382902735,0.24907468782689102,0.20668143626851104,0.20566033813087967,0.08477109321889341,0.34523644107851925,0.07620625868932725,0.3119671705682577,0.14784737144289004,0.09120416100902541,0.47429367067794986,0.2576880538920731,0.0655448980326732,0.40800623892845395,0.2972347345536431,0.3215149374112634,0.3330491991104903
1,0.0526641614962781,0.21220320548858568,0.23245758175605613,0.28933891649944343,0.383879271572257,0.07911555969178524,0.4833058043394365,0.07112213113325001,0.291154170222137,0.41395104497920504,0.08511944308440918,0.3319882502611817,0.12024815202580454,0.1835161407936232,0.2855894685752136,0.22192369111794893,0.4952204230861193,0.30854476290170063
1,0.05813255810748741,0.702712137999127,0.0855316246382274,0.10646083217553334,0.3178046050706316,0.0,0.1778299951757125,0.7065640414709293,0.0,0.15231125235966167,0.09395784211870695,0.12215344490436916,0.6636707474638217,0.4051431719500971,0.0,0.2449671940614491,0.35209415190307064,0.22053890809838225
1,0.10897126897141446,0.6586277629292712,0.0,0.19956410582293715,0.5957345113812467,0.3274075838312479,0.33334779796972314,0.29432800832077527,0.07530604896668613,0.28551212932292985,0.2641902993472235,0.11449019563053084,0.12440712379561521,0.1898633356237067,0.1969780201647017,0.057399817895259296,0.36027147108429347,0.37802274049988066
1,0.18213401782040844,0.7338847009410242,0.17865167648122632,0.0,0.5531708859098302,0.0,0.0,0.3279588783266272,0.25173228492146704,0.15906783424319054,0.098125845756256,0.38271664683841083,0.13862228405862484,0.14103848954494858,0.5487134143024697,0.25583402681223044,0.27621664124700335,0.18852548751827597
1,0.25055453128009936,0.2523940056041941,0.36864601900421545,0.3441390432549338,0.34243884345712833,0.0,0.0,0.25377749863623,0.17314905093335947,0.1641174742951175,0.0,0.5264880839352161,0.572091504205433,0.14551578446166075,0.4529059446650599,0.2639555289033554,0.2463062725468676,0.13426551192989983
