1,0.13712979739567493,0.0,0.23761380695815607,0.09213689801552889,0.1927233192470178,0.08776637412552153,0.0,0.12852495759784097,0.19191884408158755,0.24161413678446028,0.38067326280267433,0.6439444601276983,0.16138772428605555,0.13045215547531624,0.7145163644197374,0.24346613730470706,0.2479441784987243,0.3799904802954411
1,0.5078419524040663,0.19825698915871035,0.10999638839946141,0.08530418454869007,0.0,0.08125777117340137,0.3064061740550385,0.2379875367671039,0.29614412261393447,0.33554467359580986,0.44055398762988346,0.11923812988924717,0.0,0.060389024294942285,0.5512742191809659,0.0,0.27552698006477155,0.5492743978785948
1,0.6663292215589843,0.11561289415547411,0.25657609072900894,0.1989793893490779,0.41620641895970684,0.2843111701991904,0.0,0.20817244336756605,0.1381563565463894,0.3913434880402663,0.10276302844658232,0.0,0.1742669414671652,0.14086262287327342,0.2571789603918153,0.1577372725959509,0.1786300329602461,0.25324111122169535
1,0.3234592082866864,0.10102048237173585,0.28023950788355356,0.08693231858310649,0.2727553024036868,0.16561734898168645,0.0,0.06063245453462441,0.24143711448429228,0.3419489514872029,0.5387549950800685,0.4860557380450355,0.0,0.0,0.5617959576313528,0.0,0.29798155607429583,0.4683459350476274
1,0.4646647798930418,0.10365771678552384,0.2875554230023701,0.0,0.09329194510697146,0.0,0.16020299988570508,0.0,0.30967507092562924,0.1169586164976398,0.460683082823517,0.6234308485437855,0.0,0.06314822396811552,0.4611697342969421,0.1885681886806841,0.2684147095013149,0.4406533764656909
1,0.0,0.11314148415847557,0.0,0.09736294378041867,0.203654671485256,0.09274452183482587,0.1748601622319359,0.746982226423406,0.0,0.25531859790129874,0.0,0.0,0.0,0.7581830281056711,0.12584067497667625,0.46309616048403995,0.211244470379994,0.27233104360785715
1,0.2805240340132968,0.2190281842878586,0.18228090720728282,0.09424142237376006,0.5913760975772182,0.44885535069688776,0.1692540279226674,0.26292126336847793,0.0,0.49426582415088594,0.0,0.13173059471116372,0.0,0.4002955476635857,0.12180613837049092,0.09961088586061857,0.24035607107164775,0.3265806825362721
1,0.14656530819008087,0.11443558996781787,0.25396333625837425,0.49238287774754486,0.10299203097103608,0.0,0.17686020274271733,0.06868419693675842,0.47862321064078206,0.0,0.4068663058066863,0.1376504888774642,0.34498470787979996,0.13942819674801846,0.381840100207637,0.31226201854540236,0.15811680438225975,0.3127457729115264
1,0.1608795991249395,0.3768358024213764,0.06969166208945443,0.4323771346232948,0.5652537036320645,0.9267013748076779,0.0,0.22617670318831798,0.1501051183465172,0.0,0.0,0.0,0.1893388080484817,0.3826136054386654,0.1397108292765577,0.22850604501112826,0.057742354356391024,0.16053030411730856
1,0.28620346081999115,0.11173128994240222,0.12398088377140426,0.09614941311834334,0.201116321896324,0.18317711026632524,0.34536141418025323,0.5364886168409795,0.06675893741537152,0.12606815485043565,0.0,0.26879516569638107,0.3368321553867362,0.612599762593184,0.0,0.15244137834177246,0.22734059963904205,0.2867389927253809
1,0.3861186171361632,0.1205898238680883,0.6021477801894027,0.1037725492915919,0.10853084148127946,0.0988500870036882,0.0,0.21713389724614685,0.5764149690701975,0.13606337666580115,0.10718679426760076,0.14505319729428384,0.3635376474408738,0.14692650855225298,0.1341250288852778,0.16452758196848327,0.13511570680875554,0.18380339671364962
1,0.19939281196015135,0.3113647336300054,0.11516700729221582,0.08931409282546605,0.0,0.0,0.16040473053363158,0.37376198593145454,0.12402600785315548,0.11710589299997429,0.27675791020553536,0.4993727075690913,0.6257731049441712,0.18968322421882727,0.5771880599375728,0.0944028186554548,0.27823720447005157,0.4235009446828433
1,0.5462285866655094,0.3198641855169854,0.29577692178305326,0.18350427309956002,0.3838370226203826,0.0873998638622141,0.16478336479230352,0.06399412023608758,0.31852899268944196,0.24060516197179432,0.18954179021543852,0.1282510727160642,0.1607137730386442,0.12990739041775676,0.23717752043357196,0.0,0.22094278596711558,0.42945300267081565
1,0.15129307865946565,0.47250779678339033,0.0,0.20330628679747811,0.3189427628287885,0.2904936460873256,0.0,0.49629824524620614,0.07058031472204096,0.13328447680957184,0.10499765730452566,0.0,0.1780564554808601,0.35981436191209515,0.2627714340200731,0.4297795771505349,0.11697949364904278,0.27363795469779095
1,0.07166079477661372,0.22380590411447723,0.0,0.2888914064822872,0.3021379705545442,0.27518781084532684,0.17294601088627734,0.40298465184120585,0.0,0.25252368777708084,0.09946543012797733,0.13460406908237357,0.33734965876621387,0.40902730052360103,0.24892625589109627,0.3562430357881772,0.2627029039270158,0.2327956988195037
1,0.0,0.1595087278867682,0.044249093210255955,0.0,0.0,0.0,0.6163018419623719,0.09573707692150336,0.19061147844417947,0.2699642734491563,0.2835600658740191,0.6715357550045192,0.0,0.09717262916666441,0.709649025067636,0.07254228828569119,0.598832841641964,0.6043525680721382
1,0.3453848814269151,0.3236044586004868,0.05984710697474498,0.2784750699016863,0.5824880254808762,0.2652655743359504,0.33342045758447847,0.1294848474463791,0.0644507305881869,0.0,0.09587908115705085,0.2595015061416418,0.0,0.4599925351673285,0.11997545609562513,0.14717067985769364,0.20431761349871214,0.42006331373874695
1,0.415751421874499,0.43281510319813676,0.5402998471668159,0.0,0.48691699109790393,0.0,0.0,0.0,0.3879075825813036,0.0,0.28853220322195333,0.3904633857713861,0.32619788997628635,0.06591768061535172,0.12034874991180065,0.0,0.23110163836660574,0.3738234192622509
1,0.2002202546988403,0.3126568388237345,0.11564492875279248,0.08968472954423501,0.4689852582356018,0.17086104907067529,0.1610703800534244,0.3753130280087324,0.12454069250300727,0.235183720944523,0.18527093571907116,0.12536125264023418,0.0,0.38094074798223737,0.23183331281355513,0.09479457263113893,0.243909054052543,0.46022934930899734
1,0.3616714125001209,0.5647732328344585,0.06266918118760223,0.4860108113848484,0.8132734552816203,0.09259136701967474,0.0,0.0,0.06748988743280239,0.2548969743714922,0.0,0.0,0.5107802445092104,0.06881190846991085,0.25126573283800696,0.3082209472680598,0.2776500245430173,0.18436272915365204
1,0.2858342967951375,0.22317434316971338,0.30955241270761474,0.1920507865782396,0.30128536327911304,0.0,0.0,0.1339491546450809,0.33336413676204657,0.1259055438627239,0.29755424180699847,0.4026726840512281,0.3363976871457638,0.06797884346409934,0.49644761496350365,0.1522447494379093,0.2188006755181989,0.30245369556778273
1,0.1475162131720629,0.11517803969183664,0.0,0.4955774217857942,0.0,0.18882786091314982,0.0,0.3456490748729757,0.13763670941911227,0.0,0.30712951844342457,0.41563066549456984,0.6944458867810379,0.3508319916845949,0.6405290846728459,0.15714397582251222,0.19357849881193612,0.24372134000980747
1,0.0,0.21760604942641845,0.0,0.1872590386644337,0.0979227222418883,0.4459409639295161,0.5044652196544097,0.4571247341122691,0.1950279367895058,0.0,0.0,0.13087527706487043,0.0,0.6628274272347917,0.12101525953324313,0.24741029815947593,0.23544009545344663,0.35206944260795797
1,0.13762474127118704,0.32236486224512517,0.17885357154025855,0.0,0.38683783469415023,0.4404157506512903,0.0,0.19348326591545412,0.0,0.3637292954624241,0.38204723041273175,0.51701492396945,0.3239404450533316,0.1309229976746492,0.47806351673059516,0.048868976387640185,0.2543657174899585,0.3608944411763684
1,0.0,0.19941559806665837,0.055319602277152144,0.2574081002372308,0.2692110573899888,0.0817326395647807,0.4622952061598301,0.23937833000596542,0.11914991259694306,0.11250186277102608,0.0,0.47973981820493,0.1502926927388776,0.3644516174952351,0.4435966815926906,0.2267284053240679,0.35823818483278513,0.4184486203960365
1,0.07259509749290412,0.11336192599680917,0.06289514682215774,0.29265792939946594,0.10202573339712825,0.18585044555580701,0.17520085509008976,0.4082387054141849,0.13546647007849358,0.0,0.0,0.4090770503636156,0.34174797312356137,0.5524801829942037,0.25217171915674996,0.360887679167224,0.20990379758315478,0.2684350407976802
1,0.22777676881121728,0.35568811257941274,0.06578062803969423,0.30608438598812876,0.42682573509529537,0.19437682631835487,0.0,0.6404516037188777,0.07084067635043992,0.2675522919213065,0.0,0.0,0.3574265653107696,0.5055983386071928,0.2637407637648841,0.0539206222847896,0.16522701872752443,0.19476292665715683
1,0.13475683409301636,0.5260787154225535,0.0,0.18108502915523741,0.4734708438802981,0.25874286132398683,0.3252218590193031,0.3789026903726136,0.06286592781047812,0.0,0.0,0.12656026396387302,0.3171899791190298,0.44868160911877103,0.0,0.1914024609975701,0.31610282655569977,0.3331816369178345
1,0.12317610527765403,0.09617371567291762,0.373511824198859,0.16552294928534925,0.17311268821125173,0.07883567499140913,0.44590942880312234,0.11544685406482628,0.2873167878452761,0.325542904398007,0.1709688586502979,0.23136786349879976,0.289931316092022,0.17576692383815096,0.0,0.13121529148179528,0.37691825468193185,0.4848427273368755
1,0.21255224003430007,0.6638280582949714,0.061383871207200714,0.28562580029933304,0.4978710437212285,0.5441542181015842,0.0,0.1992146722051246,0.0,0.0,0.0,0.2661650301291113,0.8338407105899374,0.20220184372893843,0.12305620634439027,0.10063316913740514,0.21692240038549448,0.32992750208971755
1,0.27794256017541935,0.21701261535635627,0.3010058312144999,0.28012254601929404,0.29296703073108094,0.0,0.0,0.130250887989381,0.2593281007386461,0.24485871425405065,0.19289261572452857,0.3915551001849195,0.32710992155499063,0.06610198286917843,0.6034261923912533,0.09869423393551188,0.31618996038247105,0.2469189479033824
1,0.20933167680505674,0.0,0.30226895483471267,0.28129803621828275,0.09806547359654288,0.0,0.0,0.3269936633784627,0.1302081651595685,0.36882933799545325,0.0,0.5242642660910483,0.6569651737678952,0.19913810832585102,0.48476670038731934,0.14866258314431652,0.28040233566721784,0.28504352105827807
1,0.3723676288949312,0.34888563868534433,0.19356775457285944,0.0,0.31399707481680994,0.28598910448786236,0.0,0.2792013676002942,0.13897172123179652,0.2624354004179771,0.0,0.2797747259156562,0.3505908438076221,0.14169395927397038,0.3880451506216487,0.31733639802100394,0.21570671682448875,0.1835324464730659
1,0.12432978481433003,0.29122346450527764,0.3231515766348649,0.083536626767392,0.2621011180547499,0.2387221730695324,0.30005724029458947,0.05826407033659941,0.2900078251851351,0.21906131420755315,0.2588552547350195,0.23353487770144346,0.4389702620415139,0.05913772472080946,0.10797029228483015,0.08829617788562437,0.34919922572672546,0.5000235748828948
1,0.15790672583709525,0.12329076746878767,0.0,0.4243872935198372,0.33288507216572666,0.30319232668519425,0.19054587945032816,0.29599628422212876,0.14733134529431993,0.13911089340234642,0.0,0.0,0.0,0.375543338149579,0.274258261893278,0.672850534150125,0.07256519385810871,0.2005663402036175
1,0.06126541487190086,0.09566989599471369,0.21231721681289872,0.16465583379063417,0.08610290639524232,0.07842268310347746,0.4435734688856357,0.0,0.2858116380173636,0.21589166775044086,0.5102196419561303,0.4603116201255901,0.14420623484315007,0.058282047942273395,0.4256321852755656,0.17403720203792858,0.35209986203113236,0.5327370225417318
1,0.13340414274432433,0.4166383428007124,0.0,0.17926729461164567,0.46871813565080134,0.0,0.1609786382864944,0.25006617256376673,0.062234878578362476,0.23504976602304414,0.0,0.25057969984575146,0.15700301040857267,0.25381584893791675,0.4634025324059519,0.37896231980205114,0.3371651381703644,0.3313770136803648
