1,0.0,0.0,0.1217778021103719,0.0,0.11460529609551828,0.18497585703186617,0.0,0.0,0.0,0.31015343959651376,0.14787931592867556,0.18964980682163873,0.0,0.0,0.0,0.0,0.0,0.14134787742830515,0.0,0.0,0.0,0.0,0.23536719826058278,0.0,0.27738543232964363,0.0,0.0,0.0,0.0,0.045297785448469186,0.42229922643799234,0.09861699883024412,0.1297098057664242,0.0,0.09552424495761562,0.0,0.0,0.0,0.0,0.5747056520500644,0.17745517911441072,0.0,0.22643591767777452,0.20071933837006584,0.0,0.0,0.21870980711971008,0.35996461052944223,0.0,0.22934494574276254,0.4732451153873086,0.0,0.0,0.0,0.0,0.09059557089693837,0.0,0.2243096386091944,0.16903567063360248,0.18579953548375922,0.6228642263315882,0.10060896028467861,0.0,0.09552656424240395,0.3732510779764516,0.5796647985813784
1,0.08373346287606188,0.0,0.0,0.6461872977521643,0.116230305605232,0.0,0.0,0.0,0.07148169328956472,0.0,0.0,0.0,0.22157184542211716,0.13688474703522746,0.16842927751812992,0.0,0.0,0.0,0.18873069725558553,0.0,0.0,0.17526112743605773,0.23870451292647174,0.14348682157903855,0.2813185312417221,0.2976264033683613,0.20511230923556154,0.0,0.0,0.09188014211014624,0.0,0.10001530734109172,0.2630979697772682,0.0,0.0,0.14436795215839707,0.0,0.0,0.0,0.1942848362934288,0.0,0.0,0.22964659407845722,0.20356537467682562,0.0,0.0,0.22181093358197207,0.18253430737631293,0.2227071970268318,0.2325968697858377,0.0,0.0,0.0,0.2869736431580771,0.5164316928373557,0.04594007105507312,0.14916580588509512,0.0,0.0,0.18843402116939328,0.0,0.10203551318227551,0.2118958215986869,0.0,0.37386593275290697,0.5455464437908012
1,0.3586739405599586,0.3437615786673968,0.2645170069283868,0.0,0.12446870191437821,0.0,0.0,0.17119384671180804,0.07654831094235151,0.16842326374115635,0.16060642152425164,0.20597185363691994,0.0,0.14658712877535315,0.18036753347497447,0.0,0.33000305563742477,0.0,0.0,0.0,0.15324214130806665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22932202230154392,0.0,0.1408731681636858,0.0,0.0,0.15460074297854956,0.0,0.24462362751246267,0.0,0.0,0.192727705829102,0.0,0.0,0.21799407485682443,0.9619101056650483,0.0,0.23753287776025303,0.19547232690874963,0.23849266829830681,0.0,0.25698727374031854,0.11863842152378698,0.0,0.0,0.0,0.0,0.0,0.0,0.1835835796231903,0.6053706360659802,0.0,0.0,0.2269149833008957,0.05187398774172988,0.3339405855695424,0.4211314431023338
1,0.10028770037516738,0.0,0.0,0.25797984810894825,0.1392092200976445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16394707713114365,0.20172801097627976,0.5103527607436354,0.0,0.17169300590482298,0.0,0.3726351591215346,0.0,0.2099105283838231,0.0,0.5155631766335651,0.0,0.0,0.0,0.0,0.23782336628141748,0.11004499092565792,0.0,0.2395769822729067,0.15755642640381423,0.0,0.0,0.0,0.0,0.27359379410007995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809511527380096,0.0,0.0,0.0,0.0,0.0,0.2653769482597,0.2810521322248177,0.34370878442237673,0.0,0.11004499092565792,0.0,0.2724653302683762,0.0,0.22568772395685308,0.2521944044135493,0.24441618970892742,0.2537879592856805,0.1740518845094536,0.17940322489261065,0.29226943839628067
1,0.18748958421558337,0.1796944471433339,0.2765418840829519,0.2411488860398816,0.13012701805627297,0.21002831027894792,0.0,0.17897627628120152,0.24008453419136794,0.5282392298993719,0.0,0.0,0.0,0.15325094308518786,0.0,0.0,0.34500491223164165,0.16049151675328377,0.4225913839194976,0.0,0.3204169816552608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223074409625924,0.10286550352872628,0.2397469442339135,0.0,0.2945544544987777,0.2704756688585079,0.10846169917009256,0.0,0.22288315052338709,0.0,0.0,0.4350277884716671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26866985110235014,0.0,0.13135795121587532,0.16064237399382944,0.0,0.05143275176436314,0.1670003482716003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23951157401588039,0.41127201721829615
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700677818640827,0.0,0.18694728854528767,0.0,0.0,0.1316868627795456,0.16270950729412006,0.0,0.0,0.0,0.0,0.0,0.18491114389502378,0.0,0.0,0.0,0.1705571332671301,0.0,0.0,0.0,0.0,0.472056268740002,0.27303576506241933,0.0,0.475537026054511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529574755508533,0.28525200705191084,0.1316868627795456,0.13946529196638863,0.1705571332671301,0.0,0.3822500710873871,0.0,0.0,0.0,0.0,0.2502906913774293,0.3638567868803855,0.0,0.17273803758936668,0.1861832995503214,0.3062353218780652
1,0.0,0.0,0.0,0.0,0.0,0.3998056492830044,0.0,0.34069562455567926,0.0,0.0,0.0,0.0,0.11805211429529323,0.0,0.0,0.0,0.164186095623728,0.0,0.0,0.0,0.0,0.18675609807904034,0.2543605879990136,0.3057955784706602,0.0,0.3171470285026713,0.0,0.0,0.21158997721889788,0.0,0.0,0.6394504755430017,0.0,0.2574360100778989,0.0,0.0,0.2121379317647547,0.0,0.0,0.20702752785453632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435570761539793,0.0,0.11805211429529323,0.0,0.1528977892353301,0.0,0.09790634741693642,0.15894924494354568,0.24241071819749868,0.0,0.0,0.22437580091038298,0.3261833571343405,0.45158715363691765,0.1548528845339916,0.36435083466738927,0.39947775837294397
1,0.286985704078881,0.18336925274454322,0.28219724895789655,0.24608045343794308,0.1327881547937951,0.2143234525234379,0.0,0.18263639507183463,0.24499433527334813,0.0,0.34268261875038086,0.0,0.1265681801086761,0.0,0.1924232484671171,0.0,0.0,0.16377361664055023,0.2156167525415804,0.0,0.0,0.0,0.0,0.1639275589571311,0.0,0.0,0.0,0.0,0.0,0.05248456703898055,0.24464984149951932,0.0,0.6011563637348725,0.5520139556076983,0.11067977360680017,0.0,0.0,0.0,0.0,0.0,0.6168287137506858,0.0,0.26236141532596413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27416423053033245,0.1265681801086761,0.13404426090749555,0.0,0.0,0.0,0.17041555572507752,0.0,0.19585425423149824,0.0,0.24056186499648377,0.0,0.0,0.0,0.17075724890035976,0.4340975790513111
1,0.0,0.373057973007551,0.2870599408266198,0.0,0.27015259715214324,0.0,0.0,0.0,0.16614397588007007,0.18277680019436987,0.1742937832031668,0.0,0.0,0.0,0.1957389964736257,0.4952011213120516,0.35812690731650937,0.0,0.2193321602332439,0.36157215720436364,0.1663018969058104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10677791342160373,0.0,0.11623214312511235,0.30575760543120195,0.0,0.11258695603730719,0.16777628269167918,0.23136033882412654,0.0,0.0,0.0,0.20915253984380022,0.0,0.26688230532642837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667522824827648,0.0,0.16016687013240563,0.17335207739631436,0.0,0.0,0.21898738003680365,0.0,0.23715982457765006,0.24625335979498483,0.05629484479844138,0.19427857410544258,0.3604982677671346
1,0.09424155148147186,0.0,0.4170109446019123,0.4848534974037919,0.2616331381305903,0.0,0.0,0.17992468249033608,0.24135675678799032,0.0,0.0,0.21647635752910874,0.0,0.15406302918395864,0.1895662245774599,0.23979229653989526,0.3468331143137339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22348546165743843,0.0,0.0,0.11256667778892683,0.29611531652685996,0.8157268077965893,0.10903644433232057,0.1624853353521085,0.0,0.0,0.0,0.2186665136340726,0.0,0.0,0.0,0.0,0.0,0.0,0.24964698459037254,0.0,0.2506557241632806,0.0,0.0,0.0,0.1320540250148217,0.0,0.0,0.0,0.6715411732297667,0.2560389295331925,0.0,0.0,0.0,0.0,0.4769751612795264,0.05451954584355143,0.22456306167217535,0.41395222389387976
1,0.0,0.0,0.13888292554411227,0.24221620457953014,0.0,0.0,0.0,0.0,0.08038238064603823,0.0,0.33730140744406284,0.21628835094587084,0.24916131109286174,0.15392922767301875,0.18940158905519358,0.47916808080220225,0.0,0.0,0.0,0.34986559840592724,0.0,0.0,0.0,0.1613533728577778,0.0,0.0,0.0,0.0,0.0,0.0,0.24080805781651002,0.0,0.2958581446604258,0.0,0.1089417477586101,0.32468843838033185,0.2238696254046749,0.0,0.0,0.0,0.6071425333993133,0.0,0.0,0.0,0.33669640914336596,0.0,0.0,0.2052629351832339,0.0,0.0,0.539717953399099,0.12458065554643087,0.13193933800544466,0.1613533728577778,0.0,0.0,0.16773948736017383,0.2558165634287973,0.1927787170738091,0.0,0.2367842755975567,0.1147406711087085,0.23828045762784386,0.05447219640710155,0.21194364042074704,0.43052518531881906
