1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31465209604711936,0.0,0.24954955961451988,0.0,0.0,0.0,0.0,0.0,0.0,0.47197814407067906,0.0,0.0,0.0,0.0,0.14777765577797158,0.0,0.27996101764395626,0.0,0.0,0.0,0.12411498236114038,0.0,0.6506723994485699,0.0,0.0,0.0,0.0,0.47197814407067906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592520274355429,0.35550947472989064,0.5783754661765066,0.0,0.0,0.0,0.0,0.0,0.7436255993697942,0.0,0.7012842085214934,0.1814546116802268,0.2603103661446015
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16162194628262633,0.0,0.0,0.0,0.2673174572248854,0.0,0.0,0.0,0.2530108769347981,0.0,0.14759745145092326,0.1685276430776405,0.0,0.27213430878108386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329519536702124,0.0,0.5808334944759614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45756784442323445,0.0,0.22627072479567686,0.0,0.2268555691301736,0.0,0.3411815039684811,0.0,0.5162964395341879,0.0,0.0,0.0,0.18718309439128616,0.5033666079829067,0.796571649567033,0.26145962180690546,0.5365825406828166,0.09725188407083192,0.1710584506068404
1,0.0,0.0,0.48656790037487085,0.22864733023750608,0.0,0.0,0.0,0.0,0.5935560699202949,0.0,0.38304470033836147,0.0,0.0,0.12752504289760616,0.4243581275750261,0.0,0.19183701038060105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526640852762904,0.0,0.0,0.0,0.2054486172345399,0.0,0.0,0.0,0.3649259252811532,0.0,0.25740705328509206,0.4053595886550856,0.0,0.0,0.2972251878927936,0.0,0.2876362508932405,0.0,0.18257071372607336,0.18313430872995684,0.24267098485192728,0.0,0.0,0.0,0.21816344118764255,0.0,0.24267098485192728,0.0,0.0,0.0,0.0,0.09375705998307897,0.14145270919167535,0.1866479846927886,0.18313430872995684,0.0,0.0,0.0,0.0,0.0,0.2298168587880437,0.2748224466341849
1,0.198028459068915,0.0,0.48176803972516935,0.0,0.0,0.3019366823977525,0.0,0.0,0.35262047996034773,0.15150973301819762,0.379266068038914,0.2403237583794309,0.0,0.0,0.14005731649906308,0.22746185560449012,0.0,0.1326930707337633,0.0,0.0,0.0,0.0,0.2844662611518082,0.14231434307447108,0.0,0.0,0.0,0.24922316921811571,0.0,0.0,0.0,0.0,0.361326029793877,0.23807562853788178,0.25486780237053963,0.13378694200727384,0.15150973301819762,0.0,0.0,0.0,0.28479879712568523,0.0,0.0,0.0,0.2402771012642149,0.0,0.0,0.2056813371392669,0.21601131788531772,0.0,0.2402771012642149,0.0,0.0,0.0,0.0,0.0,0.28011463299812617,0.0,0.0,0.0,0.2262683408876452,0.0,0.2350574467878435,0.0,0.2342818757030048,0.295374252241286
1,0.09433809715065844,0.35153638654166613,0.0,0.0,0.0,0.0,0.2679247494729672,0.1384392436180314,0.0,0.14435440218990905,0.0,0.0,0.0,0.0,0.0,0.0,0.18097410126933655,0.0,0.14435440218990905,0.0,0.0,0.0,0.0,0.13559328175370372,0.0,0.2568780303463793,0.0,0.0,0.19381494106524394,0.22776322556415468,0.11738593860310367,0.3980159946974422,0.0,0.0,0.0,0.0,0.14435440218990905,0.21406502528864935,0.0,0.35215781580931105,0.0,0.2728163087544409,0.0,0.0,0.0,0.29675452762424703,0.0,0.0,0.2058097789390481,0.0,0.0,0.0,0.10526586467437948,0.0,0.0,0.35379199528661526,0.0,0.17607890790465552,0.17276419637811763,0.16033395588676821,0.0,0.22743771125568127,0.44791283748444105,0.1838465203008285,0.2947322333146588,0.34413240364830094
1,0.0,0.18157359431917272,0.0,0.0,0.0,0.14858938488530968,0.0,0.14301171668654095,0.0,0.1491222454624086,0.0,0.0,0.0,0.12427732914983806,0.0,0.0,0.18695144687254514,0.0,0.1491222454624086,0.12427732914983806,0.12039947409132142,0.0,0.0,0.28014351260487974,0.0,0.2653623866961681,0.0,0.24529591515153315,0.0,0.23528595674695724,0.12126304764283047,0.513952449309039,0.0,0.0,0.0,0.0,0.0,0.22113532224680668,0.28965567599953,0.1818945714642457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20244021445298332,0.0,0.0,0.0,0.0,0.21748532601221662,0.15094779423985133,0.33697135230234576,0.36547729728642775,0.0,0.1818945714642457,0.0,0.0,0.0,0.587374227781759,0.0,0.0,0.31939514369116906,0.2311992361448984
1,0.0,0.0,0.0,0.0,0.0,0.15320009191148673,0.0,0.0,0.0,0.15374948707487995,0.19243636122996066,0.2438764417749117,0.0,0.0,0.0,0.0,0.0,0.0,0.4612484612246399,0.0,0.248270904561887,0.0,0.0,0.43325448765335145,0.0,0.0,0.0,0.0,0.0,0.0,0.25005164478859476,0.3179401914869745,0.0,0.0,0.0,0.0,0.15374948707487995,0.6839913575098804,0.0,0.18753873359144607,0.0,0.5811442796385953,0.0,0.0,0.0,0.0,0.15836178282681884,0.0,0.0,0.2064290892703542,0.0,0.0,0.0,0.15563168236567412,0.0,0.09420450118132577,0.0,0.37507746718289214,0.18400828914863698,0.0,0.22961324437540342,0.24224014589483772,0.0,0.4895297228200813,0.21607901194429635,0.27922111272832917
1,0.0,0.1965849871820916,0.0,0.0,0.36984473962933867,0.16087384530003265,0.0,0.15483504965096107,0.12525233677533115,0.0,0.0,0.256092150317293,0.0,0.0,0.0,0.0,0.2024074476518311,0.14139947729496963,0.16145075952652915,0.0,0.13035336531019898,0.0,0.0,0.30330406269190235,0.0,0.0,0.0,0.0,0.0,0.12736897940655773,0.0,0.556442890490016,0.0,0.25369651365948986,0.0,0.0,0.0,0.0,0.0,0.19693250075192822,0.0,0.3051268239238193,0.0,0.0,0.0,0.0,0.0,0.2191767316861304,0.0,0.0,0.2560424318831114,0.0,0.0,0.3268544669952908,0.0,0.2967695415946753,0.0,0.0,0.1932252172506822,0.0,0.24111451301105666,0.508747785590872,0.25048029958382867,0.3084300847974395,0.1506964750864901,0.22713904135085755
1,0.22121629224373845,0.4121642176824755,0.13454497900280002,0.0,0.19385606444110984,0.16864574336045712,0.0,0.16231521039321062,0.0,0.16925052860942827,0.0,0.0,0.0,0.0,0.15645710926199888,0.0,0.6365575660967112,0.14823055863876583,0.0,0.0,0.1366508033128445,0.4226333461884841,0.0,0.6359136753587897,0.0,0.0,0.0,0.0,0.0,0.5340889607759584,0.0,0.23332997288481216,0.0,0.0,0.0,0.14945251506086638,0.33850105721885654,0.0,0.0,0.0,0.15907343376765778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6852899482113097,0.0,0.10370221017102763,0.0,0.20644641097004957,0.0,0.0,0.0,0.26666282615407105,0.0,0.0,0.13517501913364494,0.11159292454867026
1,0.0,0.0,0.13957882709390085,0.0,0.6033269089699734,0.17495543294961413,0.0,0.0,0.0,0.0,0.21976349017915794,0.0,0.2097554481449504,0.14632938916877666,0.0,0.26360286607628436,0.0,0.3075528744010885,0.0,0.43898816750633,0.2835268768736324,0.43844569443599596,0.0,0.6597056656993815,0.0,0.0,0.0,0.0,0.0,0.6925891183512435,0.14278024649955046,0.0,0.13957882709390085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23574327036014944,0.0,0.0,0.0,0.8886616198864622,0.0,0.21516422195756552,0.16231077490329548,0.0,0.0,0.0,0.0,0.1383198569727207,0.0,0.0,0.13693232839979053,0.0
